P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Jamie Hampton,Kristina Mladenovic,hard,2,2,0,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,15,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,30,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,30,15,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,40,15,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,0,0,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,0,15,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,15,15,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,15,30,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,30,30,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,30,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,40,AD,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,40,AD,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,0,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,0,15,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,0,30,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,0,40,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,0,0,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,0,15,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,15,15,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,15,30,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,30,30,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,30,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,AD,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,40,AD,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,AD,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,40,AD,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,0,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,0,15,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,15,15,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,15,30,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,30,30,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,40,30,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,0,0,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,15,0,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,30,0,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,30,15,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,40,15,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,40,30,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,0,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,15,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,30,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,40,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,0,0,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,15,0,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,30,0,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,30,15,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,40,15,2
Jamie Hampton,Kristina Mladenovic,hard,2,2,40,30,2
Jamie Hampton,Kristina Mladenovic,hard,2,1,0,0,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,0,15,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,15,15,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,15,30,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,15,40,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,30,40,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,40,AD,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,40,AD,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,1,2,40,AD,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,40,40,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,AD,40,2
Jamie Hampton,Kristina Mladenovic,hard,1,1,0,0,2
Urszula Radwanska,Sloane Stephens,hard,1,2,0,15,1
Urszula Radwanska,Sloane Stephens,hard,1,2,0,30,1
Urszula Radwanska,Sloane Stephens,hard,1,2,0,40,1
Urszula Radwanska,Sloane Stephens,hard,1,2,0,0,1
Urszula Radwanska,Sloane Stephens,hard,2,1,15,0,1
Urszula Radwanska,Sloane Stephens,hard,2,1,30,0,1
Urszula Radwanska,Sloane Stephens,hard,2,2,30,15,1
Urszula Radwanska,Sloane Stephens,hard,2,2,30,30,1
Urszula Radwanska,Sloane Stephens,hard,2,2,30,40,1
Urszula Radwanska,Sloane Stephens,hard,2,2,0,0,1
Urszula Radwanska,Sloane Stephens,hard,1,1,15,0,1
Urszula Radwanska,Sloane Stephens,hard,1,2,15,15,1
Urszula Radwanska,Sloane Stephens,hard,1,1,30,15,1
Urszula Radwanska,Sloane Stephens,hard,1,1,40,15,1
Urszula Radwanska,Sloane Stephens,hard,1,1,0,0,1
Urszula Radwanska,Sloane Stephens,hard,2,2,0,15,1
Urszula Radwanska,Sloane Stephens,hard,2,2,0,30,1
Urszula Radwanska,Sloane Stephens,hard,2,2,0,40,1
Urszula Radwanska,Sloane Stephens,hard,2,2,0,0,1
Urszula Radwanska,Sloane Stephens,hard,1,2,0,15,1
Urszula Radwanska,Sloane Stephens,hard,1,1,15,15,1
Urszula Radwanska,Sloane Stephens,hard,1,2,15,30,1
Urszula Radwanska,Sloane Stephens,hard,1,2,15,40,1
Urszula Radwanska,Sloane Stephens,hard,1,1,30,40,1
Urszula Radwanska,Sloane Stephens,hard,1,2,0,0,1
Urszula Radwanska,Sloane Stephens,hard,2,2,0,15,1
Urszula Radwanska,Sloane Stephens,hard,2,2,0,30,1
Urszula Radwanska,Sloane Stephens,hard,2,1,15,30,1
Urszula Radwanska,Sloane Stephens,hard,2,2,15,40,1
Urszula Radwanska,Sloane Stephens,hard,2,1,30,40,1
Urszula Radwanska,Sloane Stephens,hard,2,2,0,0,1
Urszula Radwanska,Sloane Stephens,hard,1,2,0,15,1
Urszula Radwanska,Sloane Stephens,hard,1,2,0,30,1
Urszula Radwanska,Sloane Stephens,hard,1,2,0,40,1
Urszula Radwanska,Sloane Stephens,hard,1,1,15,40,1
Urszula Radwanska,Sloane Stephens,hard,1,2,0,0,1
Urszula Radwanska,Sloane Stephens,hard,2,2,0,15,2
Urszula Radwanska,Sloane Stephens,hard,2,1,15,15,2
Urszula Radwanska,Sloane Stephens,hard,2,2,15,30,2
Urszula Radwanska,Sloane Stephens,hard,2,2,15,40,2
Urszula Radwanska,Sloane Stephens,hard,2,1,30,40,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,0,2
Urszula Radwanska,Sloane Stephens,hard,1,2,0,15,2
Urszula Radwanska,Sloane Stephens,hard,1,2,0,30,2
Urszula Radwanska,Sloane Stephens,hard,1,1,15,30,2
Urszula Radwanska,Sloane Stephens,hard,1,2,15,40,2
Urszula Radwanska,Sloane Stephens,hard,1,2,0,0,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,15,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,30,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,40,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,0,2
Urszula Radwanska,Sloane Stephens,hard,1,2,0,15,2
Urszula Radwanska,Sloane Stephens,hard,1,1,15,15,2
Urszula Radwanska,Sloane Stephens,hard,1,2,15,30,2
Urszula Radwanska,Sloane Stephens,hard,1,1,30,30,2
Urszula Radwanska,Sloane Stephens,hard,1,1,40,30,2
Urszula Radwanska,Sloane Stephens,hard,1,2,40,40,2
Urszula Radwanska,Sloane Stephens,hard,1,2,40,AD,2
Urszula Radwanska,Sloane Stephens,hard,1,1,40,40,2
Urszula Radwanska,Sloane Stephens,hard,1,1,AD,40,2
Urszula Radwanska,Sloane Stephens,hard,1,1,0,0,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,15,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,30,2
Urszula Radwanska,Sloane Stephens,hard,2,1,15,30,2
Urszula Radwanska,Sloane Stephens,hard,2,1,30,30,2
Urszula Radwanska,Sloane Stephens,hard,2,2,30,40,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,0,2
Urszula Radwanska,Sloane Stephens,hard,1,1,15,0,2
Urszula Radwanska,Sloane Stephens,hard,1,2,15,15,2
Urszula Radwanska,Sloane Stephens,hard,1,2,15,30,2
Urszula Radwanska,Sloane Stephens,hard,1,2,15,40,2
Urszula Radwanska,Sloane Stephens,hard,1,1,30,40,2
Urszula Radwanska,Sloane Stephens,hard,1,1,40,40,2
Urszula Radwanska,Sloane Stephens,hard,1,2,40,AD,2
Urszula Radwanska,Sloane Stephens,hard,1,2,0,0,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,15,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,30,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,40,2
Urszula Radwanska,Sloane Stephens,hard,2,2,0,0,2
Venus Williams,Jie Zheng,hard,1,2,0,15,1
Venus Williams,Jie Zheng,hard,1,1,15,15,1
Venus Williams,Jie Zheng,hard,1,1,30,15,1
Venus Williams,Jie Zheng,hard,1,1,40,15,1
Venus Williams,Jie Zheng,hard,1,1,0,0,1
Venus Williams,Jie Zheng,hard,2,1,15,0,1
Venus Williams,Jie Zheng,hard,2,2,15,15,1
Venus Williams,Jie Zheng,hard,2,1,30,15,1
Venus Williams,Jie Zheng,hard,2,1,40,15,1
Venus Williams,Jie Zheng,hard,2,2,40,30,1
Venus Williams,Jie Zheng,hard,2,2,40,40,1
Venus Williams,Jie Zheng,hard,2,2,40,AD,1
Venus Williams,Jie Zheng,hard,2,2,0,0,1
Venus Williams,Jie Zheng,hard,1,2,0,15,1
Venus Williams,Jie Zheng,hard,1,2,0,30,1
Venus Williams,Jie Zheng,hard,1,1,15,30,1
Venus Williams,Jie Zheng,hard,1,2,15,40,1
Venus Williams,Jie Zheng,hard,1,1,30,40,1
Venus Williams,Jie Zheng,hard,1,2,0,0,1
Venus Williams,Jie Zheng,hard,2,2,0,15,1
Venus Williams,Jie Zheng,hard,2,1,15,15,1
Venus Williams,Jie Zheng,hard,2,1,30,15,1
Venus Williams,Jie Zheng,hard,2,2,30,30,1
Venus Williams,Jie Zheng,hard,2,2,30,40,1
Venus Williams,Jie Zheng,hard,2,2,0,0,1
Venus Williams,Jie Zheng,hard,1,1,15,0,1
Venus Williams,Jie Zheng,hard,1,1,30,0,1
Venus Williams,Jie Zheng,hard,1,1,40,0,1
Venus Williams,Jie Zheng,hard,1,1,0,0,1
Venus Williams,Jie Zheng,hard,2,2,0,15,1
Venus Williams,Jie Zheng,hard,2,1,15,15,1
Venus Williams,Jie Zheng,hard,2,1,30,15,1
Venus Williams,Jie Zheng,hard,2,2,30,30,1
Venus Williams,Jie Zheng,hard,2,1,40,30,1
Venus Williams,Jie Zheng,hard,2,2,40,40,1
Venus Williams,Jie Zheng,hard,2,1,AD,40,1
Venus Williams,Jie Zheng,hard,2,2,40,40,1
Venus Williams,Jie Zheng,hard,2,1,AD,40,1
Venus Williams,Jie Zheng,hard,2,2,40,40,1
Venus Williams,Jie Zheng,hard,2,1,AD,40,1
Venus Williams,Jie Zheng,hard,2,2,40,40,1
Venus Williams,Jie Zheng,hard,2,2,40,AD,1
Venus Williams,Jie Zheng,hard,2,2,0,0,1
Venus Williams,Jie Zheng,hard,1,1,15,0,1
Venus Williams,Jie Zheng,hard,1,2,15,15,1
Venus Williams,Jie Zheng,hard,1,1,30,15,1
Venus Williams,Jie Zheng,hard,1,1,40,15,1
Venus Williams,Jie Zheng,hard,1,1,0,0,1
Venus Williams,Jie Zheng,hard,2,2,0,15,1
Venus Williams,Jie Zheng,hard,2,1,15,15,1
Venus Williams,Jie Zheng,hard,2,1,30,15,1
Venus Williams,Jie Zheng,hard,2,2,30,30,1
Venus Williams,Jie Zheng,hard,2,2,30,40,1
Venus Williams,Jie Zheng,hard,2,2,0,0,1
Venus Williams,Jie Zheng,hard,1,2,0,15,1
Venus Williams,Jie Zheng,hard,1,2,0,30,1
Venus Williams,Jie Zheng,hard,1,2,0,40,1
Venus Williams,Jie Zheng,hard,1,2,0,0,1
Venus Williams,Jie Zheng,hard,2,1,15,0,2
Venus Williams,Jie Zheng,hard,2,1,30,0,2
Venus Williams,Jie Zheng,hard,2,2,30,15,2
Venus Williams,Jie Zheng,hard,2,1,40,15,2
Venus Williams,Jie Zheng,hard,2,1,0,0,2
Venus Williams,Jie Zheng,hard,1,2,0,15,2
Venus Williams,Jie Zheng,hard,1,1,15,15,2
Venus Williams,Jie Zheng,hard,1,1,30,15,2
Venus Williams,Jie Zheng,hard,1,1,40,15,2
Venus Williams,Jie Zheng,hard,1,2,40,30,2
Venus Williams,Jie Zheng,hard,1,1,0,0,2
Venus Williams,Jie Zheng,hard,2,2,0,15,2
Venus Williams,Jie Zheng,hard,2,2,0,30,2
Venus Williams,Jie Zheng,hard,2,2,0,40,2
Venus Williams,Jie Zheng,hard,2,2,0,0,2
Venus Williams,Jie Zheng,hard,1,1,15,0,2
Venus Williams,Jie Zheng,hard,1,2,15,15,2
Venus Williams,Jie Zheng,hard,1,1,30,15,2
Venus Williams,Jie Zheng,hard,1,1,40,15,2
Venus Williams,Jie Zheng,hard,1,2,40,30,2
Venus Williams,Jie Zheng,hard,1,1,0,0,2
Venus Williams,Jie Zheng,hard,2,2,0,15,2
Venus Williams,Jie Zheng,hard,2,2,0,30,2
Venus Williams,Jie Zheng,hard,2,1,15,30,2
Venus Williams,Jie Zheng,hard,2,2,15,40,2
Venus Williams,Jie Zheng,hard,2,1,30,40,2
Venus Williams,Jie Zheng,hard,2,1,40,40,2
Venus Williams,Jie Zheng,hard,2,2,40,AD,2
Venus Williams,Jie Zheng,hard,2,1,40,40,2
Venus Williams,Jie Zheng,hard,2,1,AD,40,2
Venus Williams,Jie Zheng,hard,2,2,40,40,2
Venus Williams,Jie Zheng,hard,2,2,40,AD,2
Venus Williams,Jie Zheng,hard,2,1,40,40,2
Venus Williams,Jie Zheng,hard,2,2,40,AD,2
Venus Williams,Jie Zheng,hard,2,1,40,40,2
Venus Williams,Jie Zheng,hard,2,1,AD,40,2
Venus Williams,Jie Zheng,hard,2,2,40,40,2
Venus Williams,Jie Zheng,hard,2,1,AD,40,2
Venus Williams,Jie Zheng,hard,2,2,40,40,2
Venus Williams,Jie Zheng,hard,2,1,AD,40,2
Venus Williams,Jie Zheng,hard,2,1,0,0,2
Venus Williams,Jie Zheng,hard,1,2,0,15,2
Venus Williams,Jie Zheng,hard,1,1,15,15,2
Venus Williams,Jie Zheng,hard,1,2,15,30,2
Venus Williams,Jie Zheng,hard,1,1,30,30,2
Venus Williams,Jie Zheng,hard,1,1,40,30,2
Venus Williams,Jie Zheng,hard,1,1,0,0,2
Venus Williams,Jie Zheng,hard,2,2,0,15,2
Venus Williams,Jie Zheng,hard,2,2,0,30,2
Venus Williams,Jie Zheng,hard,2,2,0,40,2
Venus Williams,Jie Zheng,hard,2,2,0,0,2
Venus Williams,Jie Zheng,hard,1,2,0,15,2
Venus Williams,Jie Zheng,hard,1,2,0,30,2
Venus Williams,Jie Zheng,hard,1,1,15,30,2
Venus Williams,Jie Zheng,hard,1,2,15,40,2
Venus Williams,Jie Zheng,hard,1,1,30,40,2
Venus Williams,Jie Zheng,hard,1,1,40,40,2
Venus Williams,Jie Zheng,hard,1,2,40,AD,2
Venus Williams,Jie Zheng,hard,1,1,40,40,2
Venus Williams,Jie Zheng,hard,1,2,40,AD,2
Venus Williams,Jie Zheng,hard,1,1,40,40,2
Venus Williams,Jie Zheng,hard,1,1,AD,40,2
Venus Williams,Jie Zheng,hard,1,2,40,40,2
Venus Williams,Jie Zheng,hard,1,1,AD,40,2
Venus Williams,Jie Zheng,hard,1,1,0,0,2
Venus Williams,Jie Zheng,hard,2,2,0,15,3
Venus Williams,Jie Zheng,hard,2,2,0,30,3
Venus Williams,Jie Zheng,hard,2,1,15,30,3
Venus Williams,Jie Zheng,hard,2,1,30,30,3
Venus Williams,Jie Zheng,hard,2,2,30,40,3
Venus Williams,Jie Zheng,hard,2,1,40,40,3
Venus Williams,Jie Zheng,hard,2,2,40,AD,3
Venus Williams,Jie Zheng,hard,2,2,0,0,3
Venus Williams,Jie Zheng,hard,1,1,15,0,3
Venus Williams,Jie Zheng,hard,1,1,30,0,3
Venus Williams,Jie Zheng,hard,1,2,30,15,3
Venus Williams,Jie Zheng,hard,1,1,40,15,3
Venus Williams,Jie Zheng,hard,1,2,40,30,3
Venus Williams,Jie Zheng,hard,1,2,40,40,3
Venus Williams,Jie Zheng,hard,1,1,AD,40,3
Venus Williams,Jie Zheng,hard,1,2,40,40,3
Venus Williams,Jie Zheng,hard,1,2,40,AD,3
Venus Williams,Jie Zheng,hard,1,1,40,40,3
Venus Williams,Jie Zheng,hard,1,1,AD,40,3
Venus Williams,Jie Zheng,hard,1,2,40,40,3
Venus Williams,Jie Zheng,hard,1,2,40,AD,3
Venus Williams,Jie Zheng,hard,1,2,0,0,3
Venus Williams,Jie Zheng,hard,2,2,0,15,3
Venus Williams,Jie Zheng,hard,2,2,0,30,3
Venus Williams,Jie Zheng,hard,2,1,15,30,3
Venus Williams,Jie Zheng,hard,2,2,15,40,3
Venus Williams,Jie Zheng,hard,2,2,0,0,3
Venus Williams,Jie Zheng,hard,1,1,15,0,3
Venus Williams,Jie Zheng,hard,1,1,30,0,3
Venus Williams,Jie Zheng,hard,1,2,30,15,3
Venus Williams,Jie Zheng,hard,1,1,40,15,3
Venus Williams,Jie Zheng,hard,1,1,0,0,3
Venus Williams,Jie Zheng,hard,2,2,0,15,3
Venus Williams,Jie Zheng,hard,2,2,0,30,3
Venus Williams,Jie Zheng,hard,2,2,0,40,3
Venus Williams,Jie Zheng,hard,2,2,0,0,3
Venus Williams,Jie Zheng,hard,1,2,0,15,3
Venus Williams,Jie Zheng,hard,1,1,15,15,3
Venus Williams,Jie Zheng,hard,1,2,15,30,3
Venus Williams,Jie Zheng,hard,1,2,15,40,3
Venus Williams,Jie Zheng,hard,1,1,30,40,3
Venus Williams,Jie Zheng,hard,1,1,40,40,3
Venus Williams,Jie Zheng,hard,1,1,AD,40,3
Venus Williams,Jie Zheng,hard,1,2,40,40,3
Venus Williams,Jie Zheng,hard,1,1,AD,40,3
Venus Williams,Jie Zheng,hard,1,1,0,0,3
Venus Williams,Jie Zheng,hard,2,2,0,15,3
Venus Williams,Jie Zheng,hard,2,1,15,15,3
Venus Williams,Jie Zheng,hard,2,1,30,15,3
Venus Williams,Jie Zheng,hard,2,1,40,15,3
Venus Williams,Jie Zheng,hard,2,2,40,30,3
Venus Williams,Jie Zheng,hard,2,1,0,0,3
Venus Williams,Jie Zheng,hard,1,2,0,15,3
Venus Williams,Jie Zheng,hard,1,1,15,15,3
Venus Williams,Jie Zheng,hard,1,1,30,15,3
Venus Williams,Jie Zheng,hard,1,2,30,30,3
Venus Williams,Jie Zheng,hard,1,2,30,40,3
Venus Williams,Jie Zheng,hard,1,1,40,40,3
Venus Williams,Jie Zheng,hard,1,2,40,AD,3
Venus Williams,Jie Zheng,hard,1,2,0,0,3
Venus Williams,Jie Zheng,hard,2,2,0,15,3
Venus Williams,Jie Zheng,hard,2,2,0,30,3
Venus Williams,Jie Zheng,hard,2,1,15,30,3
Venus Williams,Jie Zheng,hard,2,1,30,30,3
Venus Williams,Jie Zheng,hard,2,1,40,30,3
Venus Williams,Jie Zheng,hard,2,1,0,0,3
Venus Williams,Jie Zheng,hard,1,1,15,0,3
Venus Williams,Jie Zheng,hard,1,1,30,0,3
Venus Williams,Jie Zheng,hard,1,2,30,15,3
Venus Williams,Jie Zheng,hard,1,1,40,15,3
Venus Williams,Jie Zheng,hard,1,2,40,30,3
Venus Williams,Jie Zheng,hard,1,2,40,40,3
Venus Williams,Jie Zheng,hard,1,1,AD,40,3
Venus Williams,Jie Zheng,hard,1,1,0,0,3
Venus Williams,Jie Zheng,hard,2,1,15,0,3
Venus Williams,Jie Zheng,hard,2,2,15,15,3
Venus Williams,Jie Zheng,hard,2,1,30,15,3
Venus Williams,Jie Zheng,hard,2,2,30,30,3
Venus Williams,Jie Zheng,hard,2,2,30,40,3
Venus Williams,Jie Zheng,hard,2,2,0,0,3
Venus Williams,Jie Zheng,hard,1,2,0,15,3
Venus Williams,Jie Zheng,hard,1,1,15,15,3
Venus Williams,Jie Zheng,hard,1,1,30,15,3
Venus Williams,Jie Zheng,hard,1,1,40,15,3
Venus Williams,Jie Zheng,hard,1,2,40,30,3
Venus Williams,Jie Zheng,hard,1,1,0,0,3
Venus Williams,Jie Zheng,hard,2,1,1,0,3
Venus Williams,Jie Zheng,hard,1,2,1,1,3
Venus Williams,Jie Zheng,hard,1,2,1,2,3
Venus Williams,Jie Zheng,hard,2,2,1,3,3
Venus Williams,Jie Zheng,hard,2,2,1,4,3
Venus Williams,Jie Zheng,hard,1,1,2,4,3
Venus Williams,Jie Zheng,hard,1,1,3,4,3
Venus Williams,Jie Zheng,hard,2,1,4,4,3
Venus Williams,Jie Zheng,hard,2,2,4,5,3
Venus Williams,Jie Zheng,hard,1,1,5,5,3
Venus Williams,Jie Zheng,hard,1,2,5,6,3
Venus Williams,Jie Zheng,hard,2,2,0,0,3
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,15,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,15,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,15,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,30,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,40,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,40,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,40,AD,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,40,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,AD,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,0,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,15,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,15,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,30,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,40,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,0,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,15,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,15,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,15,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,15,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,15,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,15,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,30,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,30,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,40,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,0,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,15,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,30,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,40,1
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,0,1
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,15,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,30,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,40,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,15,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,30,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,40,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,15,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,30,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,40,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,15,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,30,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,40,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,15,40,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,15,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,30,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,15,30,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,15,40,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,15,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,2,15,15,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,30,15,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,40,15,2
Coco Vandeweghe,Carla Suarez Navarro,hard,2,1,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,15,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,30,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,40,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,1,15,40,2
Coco Vandeweghe,Carla Suarez Navarro,hard,1,2,0,0,2
